Date,^VIX_Open,^VIX_Adj Close,^VIX_Volume,^VIX_High,^VIX_Low,^VIX_MA_5,^VIX_MA_20,^VIX_MA_250,^VIX_realVolatility20,^VIX_realVolatility60,^VIX_realVolatility250,^VIX_avgVolume_20,^VIX_avgVolume_60,^VIX_avgVolume_250,^VIX_log1DayRet,^VIX_logMA5_20,^VIX_logMA20_250,^VIX_logMA5_250,^VIX_log1DayRange,^VIX_HL_20_realVol_20,^VIX_HL_5_realVol_20,^VIX_logD2,^VIX_logD5
2022-01-20,6.792325699508833,8.651824325837168,0.0,8.197833081414565,7.242618836890273,2.9909472460455246,1.457174922717599,1.46381683882256,2.2402084799832673,2.5525922598223985,2.2477008202612474,0.0,0.0,0.0,0.24197680216589457,0.7190905651487071,-0.004547720838943583,0.7145428443097634,-0.045819623845807685,2.060099857920175,0.22137828821674962,1.7846638782534625,2.044674553766569
2022-01-21,5.71008536923064,3.905745339542268,0.0,4.017721253602197,5.16206376934618,3.8023806828553517,1.6711405718888248,1.4756291218657571,2.2604191437415566,2.5365070657026996,2.2527577488342736,0.0,0.0,0.0,-0.37978534130538893,0.8221209955693932,0.12442194832943064,0.9465429438988238,0.13483025001992074,2.013356163094905,0.19848824725326555,-0.6828427503609447,1.4004849921623195
2022-01-24,3.568261889018548,0.5787816976020608,0.0,2.440131145166536,-0.2777032962122305,3.8462330073506075,1.7347728729932288,1.4621751241762395,2.2076352883137216,2.52189924097209,2.24800595438569,0.0,0.0,0.0,-1.8189085174193953,0.7962177337740833,0.1709513577595445,0.9671690915336277,0.9998354019454032,2.0416105798636757,0.45517536985997853,2.0885304407451666,-1.5174896389807713
2022-01-25,1.2855820446573354,5.135923731079327,0.0,4.787493437033156,3.984922148842365,4.3345683163539315,1.7324515653863632,1.4841766467933895,2.203840546178312,2.542791606949284,2.25695532676681,0.0,0.0,0.0,1.3850481475740184,0.9170845290672508,0.15467732331565506,1.071761852382906,-0.2199345952868518,1.9988881509058765,0.4746783179193999,0.2071591926379122,0.8926849119674322
2022-01-26,4.558508223061935,1.8189745561538828,0.0,2.188900815966182,3.062292012206992,4.018249930042941,1.7491025965872573,1.4937506717525673,2.203138071915449,2.5378616522563906,2.253260808554082,0.0,0.0,0.0,-0.9187225143203266,0.831743612599884,0.15781266805098262,0.9895562806508666,-0.13537171785231672,1.98007077410424,0.49472974711976014,0.2152668986134185,0.4584318914164866
2022-01-27,1.187477017450881,1.4074988070269183,0.0,-0.0524629764991324,1.6122725213343898,2.569384826280891,1.721762623622406,1.4999466088930578,2.203850318709843,2.5038583710728672,2.2508746432788964,0.0,0.0,0.0,0.16998333043454297,0.4003179557769393,0.13791903386802248,0.5382369896449619,0.5096662506527487,1.990026437967045,0.5029883319944385,1.3159858721016306,1.9802184753464924
2022-01-28,2.802087124791825,0.6566016809326989,0.0,2.1876290875917093,1.480302886527063,1.9195560945589776,1.7053432281479943,1.5030232703995023,2.2108406321994343,2.4766722726802604,2.2491867365595013,0.0,0.0,0.0,-1.4510422550806752,0.11832756125049702,0.12628780402226492,0.24461536527276173,-0.3462633318476367,1.964637574585996,0.5734707306030729,0.15046349785127489,1.178391471963553
2022-01-31,0.3338607933877036,1.4658716765002175,0.0,0.215029476919728,1.7558285999546754,2.096974090338609,1.6577873015630065,1.5094576640805226,2.204948783215422,2.4343731703519484,2.2467593260055265,0.0,0.0,0.0,1.4794812256994778,0.2350116339250666,0.09373333888173034,0.32874497280679704,0.43230119289940433,1.9797587605205678,0.39423369062847013,-2.8409040609045255,-0.11980885999312847
2022-02-01,1.108644713559439,-0.2262618080549856,0.0,1.068362357285121,-0.0710863237764769,1.0245369825117465,1.5985211646643516,1.5073556818119782,2.240363652352034,2.409689913075434,2.248141504091754,0.0,0.0,0.0,,-0.44483814360473956,0.058722018179728164,-0.38611612542501145,0.13054453232400917,1.9893224349971521,0.36471995145433317,-0.124584689437796,1.679371641813827
2022-02-02,0.6612056423223187,0.4697473791489628,0.0,0.2596833792330386,1.0060412274548014,0.7546915471107625,1.5941889074074673,1.506792758681439,2.242567600196084,2.398609201607239,2.2483845855282096,0.0,0.0,0.0,-0.3418698403367678,-0.7478112449783423,0.056381693829452594,-0.6914295511488896,-0.29255010448719976,1.9839995580825234,0.39735087055838375,-0.0038832326465745286,0.2995319670538682
2022-02-03,-0.2376715044802324,2.2822640421485687,0.0,0.9242290369523118,0.7386005222401799,0.9296445941350925,1.74265856526557,1.514525736786628,2.181033676627372,2.395577373899076,2.2477110579055126,0.0,0.0,0.0,,-0.6283647809494549,0.14030951330291472,-0.4880552676465403,-1.6840078351282963,1.65281374292124,0.8102144251710125,0.9196952699333453,-0.1337997313422501
2022-02-04,2.51797965988057,1.5460987348159598,0.0,1.793927459337663,2.4525134455714586,1.1075440049117447,1.778539945944707,1.5202800610196452,2.171082651189235,2.3754043235831244,2.2459352771956924,0.0,0.0,0.0,-0.48772204488319965,-0.47364781692105273,0.1568982040665383,-0.3167496128545145,-0.41766018738074756,1.6430844467722554,0.8107171525937381,0.07357694716140165,-0.117099083985992
2022-02-07,2.4456451635352288,2.119600061751875,0.0,2.421242571360022,2.312062041785623,1.2382896819620761,1.864667167467872,1.5290908759676154,2.147432528353828,2.3410954950928056,2.2439396557750766,0.0,0.0,0.0,-0.14308153791546677,-0.40935143590334644,0.19840921460139171,-0.21094222130195478,-2.2147525321695176,0.7805763092022269,1.0008519525243365,-1.8160686758882074,-0.425063326862158
2022-02-08,2.147076911938168,-0.1618510689984695,0.0,1.3460121038631598,0.4038228224489621,1.2511718297733794,1.867570641338127,1.5221721246698354,2.144502941249247,2.3581558574814867,2.2464848450934682,0.0,0.0,0.0,,-0.4005578880083659,0.2045001198410575,-0.19605776816730855,-0.05954908890678302,0.7037229780787047,0.9546684672759619,0.5352937060670868,-2.7424749042380236
2022-02-09,-0.1751056749804078,1.6192112909457317,0.0,1.7900167814636667,1.714612738966519,1.481064612132733,1.9249061577505102,1.5256817575423423,2.1204354091768356,2.3586054229044957,2.245946108823756,0.0,0.0,0.0,,-0.26211605562844614,0.23243585304437392,-0.029680202584072196,-2.5848943913848785,0.8846042686534978,1.1079204264727167,-0.6923699410765366,0.13929567003211957
2022-02-10,1.310231546862969,0.6103815021537464,0.0,-0.0407384319949848,0.689729582546299,1.1466881041337686,1.9091661926488193,1.513917978379942,2.129396375092876,2.360766169807166,2.2429936868749314,0.0,0.0,0.0,-0.7638749788619603,-0.5097887203842275,0.23196562028702256,-0.27782310009720484,-0.3140698344566663,0.8845851369371484,1.1844558873374011,-0.2584695163572397,0.5139502609955099
2022-02-11,0.1978852188690467,0.3691827794232942,0.0,-0.4588715105733598,0.3471574230913923,0.9113049130552355,1.9351964238453276,1.5181135546420061,2.10593427095825,2.362728575478371,2.239852761378955,0.0,0.0,0.0,0.6236046986716692,-0.7530865685956175,0.24274035075585795,-0.5103462178397595,-0.21563563927273402,0.8842659306452162,1.2173167861757177,0.22316636027203346,0.1628974199449937
2022-02-14,0.4851562577593036,-0.6288388581399005,0.0,0.2169667090207205,-0.3861091671031254,0.3616171290768805,1.8857784771820434,1.5141304185836808,2.1558598506913453,2.3720921128474615,2.2427915832694567,0.0,0.0,0.0,,-1.651510002238818,0.2194994278492866,-1.4320105743895313,-0.5057122591198603,0.8812240371055349,1.0461635720420523,0.21448244017732215,1.011033085001522
2022-02-15,0.8327549707934487,1.76810522227073,0.0,0.7062934597033923,1.744551911045317,0.7476083873307203,1.8394713789924442,1.5152000353237547,2.147510683944537,2.3716760402525123,2.242848916449564,0.0,0.0,0.0,0.7529243100991563,-0.9003542207734219,0.19393076955560556,-0.7064234512178162,0.037544743483002685,0.884086448380873,1.062629719178516,0.335702256582248,0.6574973556495693
2022-02-16,1.6851952340227605,2.3875004799466986,0.0,1.821960714970313,1.333951983142846,0.9012662251309138,1.7888180786043377,1.5235212311031565,2.120529271515078,2.3514862655938145,2.2422080888900107,0.0,0.0,0.0,0.3483655714162532,-0.685509698107721,0.16053085539320616,-0.5249788427145149,-0.7174219801999975,0.8722108957446305,0.2865920523050766,1.1040439564448212,-0.26358906853259617
2022-02-17,1.6177477586751898,1.3135021445996884,0.0,2.719728641541071,1.6920749202603709,1.041890353620102,1.4219019695424637,1.5235647573786484,1.3739831704606489,2.351975263356546,2.2422038891063445,0.0,0.0,0.0,-0.20833794661734825,-0.31095867962526763,-0.06905743363638767,-0.3800161132616553,0.02727826328406801,0.8738165293176409,0.33224449796570504,-0.7883305975227269,-0.35222679101877197
2022-02-18,1.600722117514611,0.9926496645353104,0.0,1.3986927887623466,1.4572439044867558,1.1665837306425053,1.2762471857921158,1.5176652569783635,1.2451852247662554,2.3493426735354244,2.2416504615185002,0.0,0.0,0.0,-0.47783233316429224,-0.08984429615458524,-0.1732492533974581,-0.2630935495520434,-2.837855133194965,1.023166258519939,1.1866070885684414,0.33278746719715946,-0.4724596265603653
2022-02-22,0.7636196253950942,-0.964928937384432,0.0,-0.1980811551684134,-0.6386750369040293,1.0993657147935991,1.1990616540427912,1.490833515911544,1.3352803533183102,2.367539152401842,2.230991983418202,0.0,0.0,0.0,,-0.08680590536487445,-0.21779607425647693,-0.30460197962135144,-0.8196317309208945,0.9598059865431,1.175446506121265,0.8234870841649927,-1.0903760619597596
2022-02-23,-0.7713629478921895,1.243853848536805,0.0,-0.1430606719586933,0.6371317076996554,0.9945154400468141,1.004458159915665,1.4928215506460907,0.963060137646467,2.3480403157155756,2.230547751364441,0.0,0.0,0.0,,-0.009947907129847312,-0.3962197356408795,-0.4061676427707268,-0.2482147491216625,0.9592195717275209,1.1267107031751926,-1.3814891884698992,-0.6457839888240938
2022-02-24,0.5506786690864125,0.2098746506342266,0.0,-0.0253192147761502,0.6187345913123536,0.5589902741843197,0.9240031646396822,1.4948416451919102,0.958636027026035,2.357553162427579,2.229150222966734,0.0,0.0,0.0,-0.964641010578123,-0.5025834221637219,-0.48106006069546003,-0.9836434828591818,-0.4399730065410065,0.9536419407826819,1.145800967095783,0.16110097449042066,0.778235214211578
2022-02-25,-0.1997857805586846,0.0125051213467841,0.0,-0.2453027919544403,-0.03648052164543,0.29879086953373885,0.8542534803556755,1.493192766685366,0.9722583014897226,2.2703169371125242,2.230097211955145,0.0,0.0,0.0,,-1.0504840694765816,-0.558443937706338,-1.6089280071829195,-1.5662717700932172,0.9361073286902792,1.053967501153034,0.20811009480936862,0.2631309114823273
2022-02-28,0.1985169148154995,-0.314060390525043,0.0,0.2162305913452016,-0.0151490133557494,0.03744885852166816,0.8057203767827884,1.4909612497159201,1.0062755643232322,2.2814838687505024,2.231630991790015,0.0,0.0,0.0,,-3.0687605258085733,-0.6154395697225198,-3.6842000955310934,-1.463695606823726,0.9451859404880284,0.5925143766215946,-0.6463875695989723,0.26751256998630596
2022-03-01,-0.3005782247238286,0.1495309389278318,0.0,-0.416141710984423,-0.1218127753470277,0.26034083378412093,0.7399033399041691,1.4876532566762495,1.0038705858271748,2.0650545739679242,2.233009120417579,0.0,0.0,0.0,,-1.0445278842082513,-0.6984356058955802,-1.7429634901038316,-1.2230573083672103,0.9043240473785353,0.6048867657729818,-1.9875859214116895,0.10836987168137253
2022-03-02,1.2488580949747856,0.7135887347646772,0.0,0.9046144283746358,1.070403161807581,0.15428781102969538,0.7868958670451522,1.4797782935353747,0.9779252560465823,2.046192098895823,2.2322504033798714,0.0,0.0,0.0,-0.5596780941020988,-1.6292761623509442,-0.6315516305426455,-2.2608277928935894,-1.7970409913464984,0.8946897816283474,0.5220855811138381,0.02727379095923523,-0.6343781828372281
2022-03-03,0.5423923737216114,2.0062404589225302,0.0,1.4643360837288029,1.4729617123544223,0.5135609726873561,0.8637205210338307,1.4847776029589057,1.0114761449178038,2.045009800535455,2.23202339536174,0.0,0.0,0.0,1.308028154910201,-0.5198804837200873,-0.5417710322537094,-1.0616515159737967,-4.753017434590842,1.2159995892004718,1.4637871586477966,0.6188058457918164,0.5857656285879957
2022-03-04,1.040235000850661,-0.0611761557270824,0.0,0.2232340271402968,0.3636579894264997,0.49882471727258276,0.746548511140048,1.4826758656186683,0.9735225887778464,1.9619060797218926,2.233235258046866,0.0,0.0,0.0,,-0.40320583359855683,-0.6861431519219922,-1.0893489855205492,-1.9630891303990075,1.223546176348966,1.433960414948487,-0.25519566276130656,-2.608006554478095
2022-03-07,0.0081900500541678,-0.3648463601549956,0.0,-0.2459729821178413,-0.0878577050993634,0.48866752334659225,0.6510012563915003,1.4758520833774937,0.984632200322182,1.9582817861425832,2.2362738327895797,0.0,0.0,0.0,,-0.28682922527390725,-0.8184792134771471,-1.1053084387510543,-1.8444309106020984,1.2168714285106212,1.3919248869346297,0.8633484234848013,-2.9801351509314964
2022-03-08,-0.710966917584205,-0.7684566524314178,0.0,-1.0826796972434956,-0.6077774546822532,0.3050700050747423,0.5065984206823357,1.4632893364730664,0.9695779209996968,1.9733055387751537,2.2400365886438416,0.0,0.0,0.0,0.07775825666021406,-0.5071773449723456,-1.0607235306794012,-1.5679008756517467,-0.7446463012625052,1.2014319996032212,1.498231835300559,-0.3463279496108619,-0.08557140549085696
2022-03-09,0.3084014636471401,1.431521368760894,0.0,0.891773596797858,1.1004358055213554,0.44865653187398574,0.5862670425703038,1.4677678633359357,0.9771941978593348,1.9203348618818323,2.238844267046248,0.0,0.0,0.0,1.5350906643424806,-0.26751775722987825,-0.9177226756075018,-1.1852404328373798,-1.5670385607232606,1.1729577616297264,1.517883666872442,0.5857666977614072,-0.33137953885351207
2022-03-10,2.069765024992991,2.0009992932727414,0.0,2.022044705967524,1.2007772775358705,0.44760829874402797,0.6053564426866543,1.4726252422883022,1.0018526765122044,1.8322833460697676,2.2386779044929153,0.0,0.0,0.0,-0.03378838392338186,-0.30189892920675565,-0.8889845200855362,-1.1908834492922917,-0.19690648757391083,1.1542112114471248,0.7625404625177507,1.0186508914152934,-5.251211353138244
2022-03-11,1.113150546703789,-0.5742918146566769,0.0,0.5779682931261405,0.0002920422958041,0.3449851669581091,0.5461227768461332,1.4694274013054816,1.0359800633041838,1.8425145622946766,2.2410367434175154,0.0,0.0,0.0,,-0.4593423947021344,-0.9897842644826911,-1.4491266591848255,-0.5487416869060815,1.1463502235450487,0.697578847515538,0.696049556298477,-0.6672540032196446
2022-03-14,-0.7109208937970877,-0.2274920563379012,0.0,-0.437219383713888,0.2259671463963535,0.37245602772152797,0.5162890350580734,1.4705797392500395,1.049842350174136,1.6873777320250307,2.2400858226080165,0.0,0.0,0.0,-1.1394458425456915,-0.3265477696536046,-1.0467452283474237,-1.3732929980010284,-0.41069898581628417,1.1386123775784414,0.5275466813492862,0.8013248316875579,-1.9851915322605378
2022-03-15,-0.3882907412688468,-0.0671907520212133,0.0,0.1609976643179465,-0.2097606560280009,0.5127092078035689,0.5443714403640078,1.4674005070886276,1.0248123983534134,1.6779028808212422,2.241707930231087,0.0,0.0,0.0,-1.7542187728536458,-0.05992297057860195,-0.9916159432048803,-1.0515389137834823,-0.9922048562848335,1.1286214124797467,0.5448671674697392,-0.6790449606687396,-0.35486814802053757
2022-03-16,0.3549052070549088,0.3813761449896429,0.0,-0.1810575566861629,0.3013629943509048,0.30268016304931866,0.4750349864999534,1.4660842971882235,0.983748491745095,1.6660033973632493,2.242250703434448,0.0,0.0,0.0,0.07193541386144556,-0.45071177659991457,-1.1269619251745362,-1.5776737017744507,-0.7289390328242897,1.096829130481972,0.3034777188180949,-0.49615345287540646,0.04892846295928605
2022-03-17,0.0913872192517946,0.9251864326785312,0.0,0.4369949975941409,0.9963861556877838,0.08751759093047658,0.40191928413654504,1.4694235386445187,0.883344563738311,1.6606869162789022,2.2408148759686886,0.0,0.0,0.0,2.314889630494651,-1.524411470365538,-1.2963741695507944,-2.8207856399163322,-0.580906304392747,1.1006820740518608,0.2211341712057957,-0.007652017453207075,0.07307652523266983
2022-03-18,1.208235009928206,-1.2752038748149452,0.0,0.5835246633570499,-1.0814471411118625,-0.052664821101177095,0.27248398316581335,1.464945069698033,0.9311097957612365,1.676689192599422,2.245190203278142,0.0,0.0,0.0,,,-1.6819931906588632,,0.5098081890361156,1.1345725527404562,0.5725519561836967,0.504755248143814,-0.3553728489492323
2022-03-21,-1.561409199251635,0.195202345380455,0.0,-0.8967495078305401,0.0117143524817002,0.031874059242494146,0.2326116172080706,1.4653478044078505,0.915592454587771,1.6700962265593184,2.244952411092656,0.0,0.0,0.0,,-1.9875776947598798,-1.8404777185842343,-3.828055413344114,-0.09600017145035632,1.092500169484215,0.593570434834478,-0.3147325432990984,-0.8611058155984541
2022-03-22,0.1216240516661013,-0.4357592786561568,0.0,-0.6118697744708701,-0.4180211102953421,-0.04183964608449456,0.25907010014448434,1.4597441938228721,0.8863436592399324,1.6658290983367423,2.2479523696873653,0.0,0.0,0.0,,,-1.7289178076339362,,-1.6406775059102061,1.097862170700614,0.7973021584945355,-0.17501480087968693,-0.9981286236238666
2022-03-23,0.5772334802584229,0.4078089445084654,0.0,0.6718372855619883,0.6792540573275154,-0.036553086180730054,0.21726785494306738,1.4513192696689927,0.8566726397389696,1.5774734763563372,2.247932077430354,0.0,0.0,0.0,-0.34744803835680393,,-1.8990973159835598,,-4.904011388505529,1.3654414408274622,2.141150712864262,-1.548311773443087,-3.6331496339615645
2022-03-24,-0.0322370847411086,0.0917739960693229,0.0,-0.3141260409062241,0.1779091139125199,-0.2032355735025717,0.2113628222148222,1.4306588636203186,0.8571331924620642,1.5802309923984001,2.2365221939932574,0.0,0.0,0.0,,,-1.9123141676057522,,-0.7092051121588386,1.3573256526659185,2.1304862956188226,-0.6395433355730753,-0.18222663736789596
2022-03-25,-0.239308568597707,0.4769976527620674,0.0,0.3286944665863398,0.254693611044388,0.14720473201283082,0.23458744878558635,1.4193383232788732,0.8577540653296811,1.576003091594438,2.2341473009083646,0.0,0.0,0.0,,-0.4660040816961021,-1.8001176381753754,-2.2661217198714776,-2.6036786244670727,1.3851191971175154,1.8853221457901717,-2.67091760519907,0.5608730130549128
2022-03-28,0.8757827196505801,0.1104066814800521,0.0,0.3207931460140649,0.3876293117632343,0.13024559923275023,0.2558108023858411,1.4214308184133684,0.8486675777150489,1.5795908773389296,2.232669001508538,0.0,0.0,0.0,-2.0709473705772434,-0.6750162250827535,-1.714981143824579,-2.389997368907333,-2.705510941514818,1.4150262052597131,1.5633969691076068,-3.9828379603265414,-2.4675108707415947
