Date,UPWK_Open,UPWK_Adj Close,UPWK_Volume,UPWK_High,UPWK_Low,UPWK_MA_5,UPWK_MA_20,UPWK_MA_250,UPWK_realVolatility20,UPWK_realVolatility60,UPWK_realVolatility250,UPWK_avgVolume_20,UPWK_avgVolume_60,UPWK_avgVolume_250,UPWK_log1DayRet,UPWK_logMA5_20,UPWK_logMA20_250,UPWK_logMA5_250,UPWK_log1DayRange,UPWK_HL_20_realVol_20,UPWK_HL_5_realVol_20,UPWK_logD2,UPWK_logD5
2023-05-15,0.0356045478586741,0.1211899638246354,-145300.19105760916,0.0541522228385753,0.1434436139965882,0.22425053760033647,0.30848248567537573,0.5496729480736121,0.33606002698609466,0.84296800682263,0.6632682983687663,-49503.05879731874,149852.1267206087,111220.11443127568,1.2248858849411604,-0.31890117094472936,-0.5776583922852763,-0.8965595632300057,-2.4158501993524886,1.5541620801702298,0.6283890943476313,-1.324787005683189,-0.9147503128198359
2023-05-16,-0.0230610084203082,0.6096189303048831,60997.78620015108,0.6024979774339254,0.2244466846245405,0.2826114569220305,0.29722212690217054,0.5527945364426873,0.3209279416823418,0.8418799861258519,0.6616985315280669,7101.946920494665,149802.01746757756,119046.3383953533,,-0.050406750736827294,-0.6205066276888096,-0.670913378425637,-0.9727253973053959,1.574937176063866,0.7723204611840002,-0.8739273166361397,-1.2316708904182418
2023-05-17,0.5351769144225944,0.5124910592958587,-485812.6216503077,0.2989693109855702,0.6447472873050106,0.2581879694735399,0.2775253564497438,0.5560033343770634,0.2923904796845966,0.8434607621780537,0.6595380845114609,6975.075625886273,151099.92899277213,119324.80097676959,-0.04331410781274934,-0.07222442010701371,-0.6948619877078926,-0.7670864078149063,-1.061958396831626,1.6011035093974024,0.5953891825228859,-0.9382779502010121,-2.1027720969035184
2023-05-18,0.7320437576930159,0.8572575735949162,79715.5642619119,0.8130608535681745,0.8376911876394857,0.45857340735525953,0.30158938400685187,0.5601703881311307,0.3194705178890356,0.8429941767439718,0.658130154921687,-33417.92752632034,160177.49441814268,119391.15246401259,0.15789813561658503,0.41905394556633463,-0.6191745653719783,-0.20012061980564386,-3.703776503348041,1.598792073230695,1.1340396393769787,-1.395784678903563,0.001925334761545216
2023-05-19,0.9558216407065316,0.6219332663074573,-428542.3078896211,0.7168367622005132,0.726007932305853,0.54449815866555,0.3140471323815183,0.5625203185475438,0.3271580380738385,0.843830407875802,0.657293778746533,-9606.034242414991,152908.8153218455,117870.31335380615,-0.4297385292582132,0.5503214828997401,-0.5828841775187356,-0.03256269461899553,-4.691690399399409,1.6329567196091397,1.630663508071254,-2.212358658904085,-0.8448454380812048
2023-05-22,0.5764808522807137,0.2352702820099672,188004.7087424841,0.417769017436413,0.3789091868037877,0.5673142223026163,0.2914383022099747,0.5649381833233634,0.31540871464325754,0.8482696716894805,0.6549603094074523,6214.925315918691,154057.15485953196,116982.42808211,-0.8962071359638558,0.6660850070180607,-0.6618879879518758,0.004197019066184801,-3.247794193441073,1.622459688922668,1.6533905591334659,-0.4748356179871362,-2.170852533177932
2023-05-23,0.3203573408914595,0.4393998470866416,-301613.56568581937,0.2952233201317247,0.357979684689953,0.533270405658968,0.28966484168660167,0.568780555121537,0.31442121946078533,0.8487096029798665,0.6513707094047246,-21593.653843282616,150437.81384464414,118585.51624174406,0.3159727489007696,0.6103040869080008,-0.6747701558116989,-0.06446606890369816,-2.768495278890875,1.1664761549433276,1.340078196493572,-1.7008220037056636,-1.7706689468117578
2023-05-24,0.4449070180297143,0.5554787339861411,-64928.265955627314,0.4582328986469566,0.4643024035613745,0.5418679405970245,0.31835651423448075,0.5680327025431267,0.310997554318407,0.8476776600571959,0.6512778459658718,-122358.24116119642,154179.5687518669,117387.80912156323,0.22196501360799326,0.5318504509704969,-0.5790071232174916,-0.04715667224699486,-5.1044782399360145,1.2832560089931104,0.9774543231112174,-1.1387830828398007,-3.1468418394859805
2023-05-25,0.4111196665563241,0.6675562220537898,200184.2273396545,0.6539743819205786,0.5007568569825462,0.5039276702887993,0.3297767505405589,0.569710341269028,0.3197376119521638,0.8458206488073847,0.6509906552893373,-78487.93897630091,157988.56977002425,113899.1783946752,0.48473928290141277,0.4240168344323427,-0.5467121464440553,-0.1226953120117125,-1.8758966356720717,1.2685037008336764,1.3438563532022307,-1.477724029999761,-1.6623042774427934
2023-05-26,0.522947490209706,0.428022775323539,15421.15582739096,0.5288933364016835,0.5930894846037456,0.4651455720920155,0.32814571237187123,0.5728963609204338,0.3191175026021492,0.8464621814893741,0.6483242286060313,-55922.357130084114,159494.49395127065,116493.56126147084,-0.20030465035695283,0.3488926600845171,-0.5572470745888762,-0.2083544145043593,-2.74581206693872,1.2669886622765778,1.200186516154896,-2.059984396309766,-1.6403586130712282
2023-05-30,0.5624745987832682,0.3789323631845391,-465586.9961598145,0.4526207605960284,0.5046777067063397,0.49387798832692986,0.36827437205956104,0.5745664460420692,0.26557521682689633,0.8493988230123367,0.6472796411716676,-106142.35460563104,145410.56789574752,114573.18337016013,-0.3949882474384928,0.29346026287527216,-0.44478751289398993,-0.1513272500187176,-2.9554170420984733,1.248891458077231,1.2012610819463154,-1.2426309649948057,-1.9402913956342616
2023-05-31,0.4424578733040594,0.3152308483032815,-22619.04268898,0.3116355280481375,0.3843448153973003,0.46904418857025787,0.388674906535382,0.5755755231421185,0.2430066830095092,0.8518255338482644,0.6466752267751206,-107533.24715065681,141671.30681494816,103251.04529470771,-0.33904003616591993,0.18795370434195854,-0.39262717166756944,-0.20467346732561073,-2.621286153645019,1.2294236557411298,1.212859418044086,-2.182210511448708,-2.0861117478591487
2023-06-01,0.1216265144906039,0.269229097046999,-100092.11135937368,0.2614872789021261,0.2401456375535851,0.41179426118242957,0.3906255616499436,0.5763731129230771,0.2418214527652945,0.8558588739194911,0.6461717217839105,-80637.11158840902,127969.1633087161,107069.94001422991,0.7946076864673426,0.05277440024921833,-0.38900575816434757,-0.33623135791512915,-3.8470951218890947,1.165044921147691,0.708694305115197,-2.209976138784643,-1.2508909924493667
2023-06-02,0.5511068354268094,0.7307405986226971,-224944.67096052284,0.5644260769956047,0.5719247856896335,0.424431136496211,0.42493848972753306,0.5768735418707599,0.23878971628155174,0.8561015228164001,0.6462429142969115,-76816.23161227569,119497.86971344957,103007.38951707938,0.28212985447287814,-0.0011946584290265416,-0.30567864922212096,-0.3068733076511475,-4.893024447393032,1.2475162695172293,0.9565880169670191,-0.8782491984892464,-2.7616982145779874
2023-06-05,0.2613853783440172,-0.3830351343850262,1288610.7253842936,0.188248639828596,-0.3080772053300595,0.2622195545544979,0.39405928785028393,0.5743472090686431,0.29743577138172106,0.8692922187199491,0.6487611847194443,19131.26379228516,137003.80920323724,110450.02924012965,,-0.40731922743223986,-0.37673273253802636,-0.7840519599702661,-0.7005226220673098,1.3170817096947478,1.5599727209670733,-0.42730553621977263,-0.2094158221033047
2023-06-06,-0.1324375671271624,0.1388482286011392,-853647.001412018,-0.0924216000207254,0.0994169581026298,0.21420272763781795,0.3749113689669253,0.5722659768391505,0.30108340995916644,0.8731647027620901,0.6493223576917969,-24331.69598091201,107221.50105570203,104057.71901196508,,-0.5597667566112694,-0.4229142291634567,-0.9826809857747261,-1.6511011037687346,1.3168026007308782,1.6748434020308338,-0.5244304680231164,-1.4267658563080476
2023-06-07,0.2768670803020008,0.3033536387127729,-128419.94002517068,0.1420950691942666,0.3648247440707655,0.21182728571971624,0.3741883342177433,0.5698221742126591,0.3012450617230206,0.6931546220003709,0.6491795628999867,-100197.24315915264,-224791.9722950288,104586.2685025369,0.0913617128987798,-0.5689879854637023,-0.42056509899461614,-0.9895530844583185,-1.5017964631401035,1.329330762813598,1.7673878894202046,-0.3763110871516489,-4.433133875590777
2023-06-08,0.3909673175324819,0.304607447430687,424201.3576773199,0.3273132026802523,0.3500051223136298,0.21890295579645383,0.35768828176236206,0.5681114649834638,0.2952074169372068,0.6209977397736981,0.6493132153227047,-62925.593681086924,-174560.89661196966,105467.24607252833,-0.2496000795852365,-0.4910333783776583,-0.4626557548679381,-0.9536891332455965,-3.785746381152086,1.3548084398337372,1.7560368006435902,-1.7972190325817048,-3.341655217010543
2023-06-09,0.287373288646342,0.4836669295770655,424254.7845499163,0.3610584140868873,0.3708576831933499,0.1694882219873275,0.38910510903189943,0.5656488891274183,0.27140645214129117,0.5950177166910373,0.6484573824085366,-44373.584855947964,-89740.769467045,106593.62146262843,0.5206144798516317,-0.831066072681224,-0.3741240381967422,-1.2051901108779663,-4.625447477060118,1.3741866708421562,1.6669394031985987,-1.7130594362135376,-1.3980687315779414
2023-06-12,0.2447394696029849,-0.0401523026003065,1624622.549491566,0.1471696115397236,-0.2594363822907519,0.23806478834427142,0.37748201841408385,0.5630375011902679,0.2849191275701304,0.5863863846872308,0.6495807241010707,54225.30723149134,-24067.6153395393,112592.16467195601,,-0.46098007765413573,-0.39982330128115867,-0.8608033789352945,-0.8999106365525309,1.416668468005538,1.6161479799289786,-1.0649074812554304,-1.070366488469463
2023-06-13,0.3486997964785594,1.0830464713516983,813256.1071088437,0.8316927210593832,0.7925247507415092,0.4269044368943833,0.42557484379043703,0.5668275354371924,0.31857218126154413,0.5783301875849547,0.6498405318815631,102153.12213981398,7014.87702120839,117537.03497978186,1.1333217858920197,0.0031193583520302483,-0.28661425850854877,-0.2834949001565186,-3.2398959499082802,1.4167842079191595,1.5646547043766583,-0.5118602558555081,-0.057419131970433766
2023-06-14,1.0731765140578622,1.1015979871970265,-495643.2137556218,1.1727502233086184,1.243402283284306,0.586553306591234,0.4501737966350442,0.5733224523518292,0.35088679789629473,0.5686882657960145,0.6470212523092237,74321.07214202532,20024.115357408435,115502.95835796148,0.026138885968636467,0.2646298303447716,-0.24181457955599314,0.02281525078877856,-2.6499880128005575,1.3481226208076427,1.4001635080052242,0.13256242690149223,-0.22534052729423282
2023-06-15,1.034301160386872,0.8858249698689553,-286103.8050062724,0.9384032931362168,0.9231209178825336,0.7027968110788876,0.468840492163699,0.5767018795773032,0.3640596355786655,0.5550230715040845,0.6464356717080795,84306.5129742271,29988.616851502917,110177.73688661566,-0.15496189013729106,0.4048052102487643,-0.20706285120816825,0.19774235904059606,-4.181055058785155,1.3003922970962902,1.4625568613157087,-1.6234278088692153,-0.5426301990166802
2023-06-16,0.9088432332501296,1.4748564281350562,2274073.048742133,1.3599362892632678,1.0516905906743288,0.9010347107904858,0.49972043489070594,0.5825707679902377,0.42054962557912223,0.5627087032397521,0.647907112823649,194024.38719823817,67072.63612646573,114809.70342158225,0.48414330854528914,0.589494969773985,-0.15340185634051345,0.43609311343347146,-1.1768580913288362,1.3585163907965272,1.3858262018441643,-0.9854842281151842,-0.008849543398478887
2023-06-20,4.088309406855673,2.336431447039679,9026559.482089132,3.904557576291415,1.7987552861241474,1.376351460718483,0.5854453439273171,0.5942315496348112,0.5881269970856973,0.5893226812284829,0.6531341140081733,666779.4766971758,218759.71917724967,148710.30780539283,-0.559506793939467,0.8548185786302333,-0.014896228322664585,0.8399223503075687,0.7446965299920569,1.526849752012373,1.9285439557544408,0.3719817291038433,0.8656640571999811
2023-06-21,1.0489950338237382,1.640418229843716,-1718880.665403285,0.9829756679529478,1.9521282370719495,1.4878258124168864,0.6557027413190045,0.592629794232146,0.6267542583813782,0.5996484284235312,0.6500559082770936,571435.2079898873,206767.80775635832,137422.01826267588,0.4471186323193681,0.8193635989802985,0.10113763699881544,0.9205012359791139,-0.03133322941412314,1.6304781709150087,1.987595973012432,-1.7984107296489824,-0.5845228317194626
2023-06-22,1.4175438651931245,1.855351157923176,-1237893.4231726096,1.637509484163829,1.8315707563595536,1.6385764465621164,0.7265003068608312,0.5907282276996987,0.6788426909961599,0.6165543198597597,0.6456313579802581,524621.2151155479,180543.06394688334,129027.22791326008,0.26914828000289664,0.8133442180887722,0.2068828453587052,1.0202270634474773,-1.6395813337240817,1.6411301852986613,1.8849361440761552,-0.7317211015660448,-0.2826903243477328
2023-06-23,1.3995451312743177,1.4097475161948232,-908004.4815402812,1.1538959822445438,1.481369856825088,1.7433609558272898,0.7692137459712654,0.5931230404373431,0.6942170977105901,0.6193781305636943,0.6475593423944067,482467.4043363151,162696.98584600576,121811.66423038728,0.007263344232140538,0.8182012288757251,0.25996701846741016,1.0781682473431353,-1.1163469993619553,1.5434435259822017,0.9749448936985565,-1.4667640674658504,-0.6464114179416317
2023-06-26,1.8881704258009224,2.0259232923428527,1029709.0090744124,2.0293653915291863,2.0109620572094347,1.8535743286688493,0.8371320994857185,0.5944127350127296,0.7481041572996281,0.6365450314101145,0.6500957819474432,523943.6434230531,166817.3859029905,130128.63325543678,0.07041721192986693,0.7948892405878202,0.3424079648276902,1.1372972054155106,-3.995223417754316,1.587119807718033,1.813893915701564,-1.768596995954657,-0.5958991265422586
2023-06-27,1.6875262428044715,1.6551058499628422,-1304153.2262514103,1.597602614791244,1.789692930726826,1.7173092092534818,0.8984862532176836,0.5995128137320606,0.7629568776860545,0.6391358411850321,0.6534005524627894,457964.92431911296,144125.6030529784,126786.11879488315,-0.019398730469869827,0.6478025252061734,0.40459405813355315,1.0523965833397266,-1.649789622057813,1.5925781568776551,1.4490000263292202,-1.4050355501674954,-0.3837149709750141
2023-06-28,1.4087622120584733,1.1096649053557464,-875961.725869175,1.2106490659890614,1.145478588567414,1.611158544355888,0.9350228803262439,0.6049039247767164,0.7542135123851127,0.5953964177902918,0.6520203712984445,437446.1878336449,88442.144517611,126061.61592978187,-0.23865337237341502,0.5441377920369657,0.43550135652792876,0.9796391485648944,-2.7307487128760135,1.5886540170015353,1.1502344573425383,-0.08745687222196225,-0.6334579146633824
2023-06-29,1.2075159055746916,1.408618298070774,-403852.99073436926,1.2278730451076605,1.2332253577528096,1.5218119723854078,0.9896922528146186,0.6131680432079725,0.7465111157915125,0.6003124010148564,0.6490430203117337,418384.49043137545,66561.79205293916,125079.8820816025,0.15404401472166135,0.43026295190417463,0.47875500821509404,0.9090179601192688,-5.230226541354703,1.7174825303571568,1.687651732903234,-1.4004437861981895,-0.8057944919854836
2023-06-30,1.3521087537889702,1.1926629023329571,-57264.896542778704,1.5801220981342716,1.5388825187928925,1.4783950496130345,1.0358639430789167,0.6197629762117567,0.7279311527637581,0.5986272188173587,0.6465062856830822,420525.85117220524,95355.95552072648,126491.75131876467,-0.12547687339815,0.35572126728517606,0.5136539766080298,0.8693752438932056,-3.188356820142939,1.6952513951819004,1.3464293345051597,-2.4889388042814296,-1.5274680758122012
2023-07-03,0.9010928425871844,0.6032663749154779,108048.7378930205,0.7586478458363697,0.6439083151427045,1.1938636661275595,1.0294902318935555,0.6229937468691865,0.7312937136508144,0.5987447900502255,0.644385697012264,437175.52161488234,83788.02945355677,127668.10294778876,-0.4012494476067563,0.14813106674208526,0.5022825566094472,0.6504136233515325,-2.165090669988773,1.5912657247596131,1.378565420661483,-0.21647592547375963,0.35252619195553736
2023-07-05,0.8985074591626194,1.4246370596800697,-122724.50060363604,1.1427876085948157,1.1751255104856,1.1477699080710049,1.1198738415968106,0.627416245099313,0.655284132183906,0.6010810128474455,0.6460828415033164,366608.7603154859,108328.7333960559,127844.87683540831,0.4609373573171816,0.024604811768257472,0.5793611283610174,0.6039659401292748,-3.4315153035368775,1.5664145539735062,1.1570981036823296,-1.4611293042654414,-1.4676398257875913
2023-07-06,1.151704507754033,1.2304595879050186,-1250186.2391557137,1.259054343404406,1.3527547211933832,1.1719288445808593,1.1744544095620042,0.6320184353349196,0.6133937419194618,0.5910075946879493,0.6462649619222491,346781.7984283011,92492.66276703849,126142.50096393567,0.06614472261303321,-0.002152730976090338,0.6196404228998246,0.6174876919237342,-2.367653057846451,1.5563714273914144,1.2155327846803372,-0.4665006311308577,-2.113663013082123
2023-07-07,1.1507146710835734,0.9629547034227564,649238.8977086757,0.9146723252699668,1.0610794044603526,1.082796125651256,1.2074344627975035,0.6362811315233677,0.5809677799014041,0.5873320518654422,0.6449123673104897,385664.7403149934,96733.54905837182,127332.52029753874,-0.17813210770374852,-0.10895112928753214,0.6406126125673886,0.5316614832798564,-1.9213643234984108,1.545807706737615,0.6595764631271626,-0.7728781649333929,-0.8081908836580349
