Date,QQQ_Open,QQQ_Adj Close,QQQ_Volume,QQQ_High,QQQ_Low,QQQ_MA_5,QQQ_MA_20,QQQ_MA_250,QQQ_realVolatility20,QQQ_realVolatility60,QQQ_realVolatility250,QQQ_avgVolume_20,QQQ_avgVolume_60,QQQ_avgVolume_250,QQQ_log1DayRet,QQQ_logMA5_20,QQQ_logMA20_250,QQQ_logMA5_250,QQQ_log1DayRange,QQQ_HL_20_realVol_20,QQQ_HL_5_realVol_20,QQQ_logD2,QQQ_logD5
2023-04-05,23.282399625041226,23.312023017493942,-18886465.259923644,21.243036086679155,24.422088487116383,21.301847478118315,19.90696730600029,18.92563330412592,3.469973125138536,4.636059279398102,6.56863166111303,3386452.626386897,2626927.169885757,3164270.0914784097,0.0012715425908929054,0.06772401868232152,0.05055252367958156,0.1182765423619032,1.1565831651011624,0.7630064300236986,0.8183449786559863,2.079833413867469,-4.373812074137885
2023-04-06,21.206603002584306,29.880494243649,11862911.911458855,28.251841043894785,23.979727630417926,23.183869292074423,20.14077174759884,19.006554004503688,3.9675569511302995,4.652396488037609,6.57851072566028,4224620.4504509745,2807040.188474766,3198376.55017268,0.3428933055102459,0.1407105420097746,0.05796233841102656,0.1986728804208011,1.452108649404015,0.7919516302291355,0.771266915724495,2.1458755457611165,2.241784544367579
2023-04-10,29.473576820311138,27.621930874650477,-10854199.694794225,26.859967029726363,30.12787885542579,23.490861268954554,20.68411189501321,19.074318090663848,4.215818847432266,4.658810600017319,6.579658444139113,2199387.563550851,2703443.481980282,3148331.1665697144,-0.0648841068537903,0.12724559908670974,0.08102303657663495,0.2082686356633446,1.1841511955136337,0.80027815821505,0.7223390964237612,1.4609165250371337,0.42850424675672033
2023-04-11,27.31592316941851,26.542213468454637,-9396657.622289412,27.05591404759653,28.861003795637828,25.737526477514006,21.005323881796425,19.129583448871198,4.410649441080111,4.663198201780642,6.584144139424094,2236311.8712236993,2664491.0306606046,3070381.602908331,-0.028733371787087358,0.20317417733184276,0.09353991531724522,0.29671409264908805,0.590610312455287,0.7828865236021719,0.5988743134532649,1.2054559364997843,2.4188848996808487
2023-04-12,28.66911430450446,24.718401464408743,-622315.3444417529,26.28803065334949,25.367436881587736,26.415012613731356,21.265603717694383,19.19119294968663,4.4711187888463755,4.622430944513032,6.5639784951778415,1555630.823635808,2241665.5012875297,3016381.959111177,-0.14827242183645653,0.21684158963080052,0.10263944524559232,0.31948103487639284,-0.08273641303383547,0.7820442938791446,0.6133821951884751,1.065927035016392,1.2200717228486333
2023-04-13,22.50505245523709,24.744780730767587,-8469562.984399468,23.501962825633825,24.50220190032985,26.701564156386087,21.305129481234303,19.25080400033357,4.499542001604066,4.615216471033578,6.5463790244345,1976122.2221048742,2266374.3157258127,2978854.281639787,0.09487474964344242,0.2257742818885403,0.10139503832524886,0.327169320213789,0.00023904612222486058,0.7857160760048578,0.6872196604425198,0.5863593899891666,0.35960105797990194
2023-04-14,23.921988222676305,20.80946605976624,6292653.131350569,22.01274481196998,20.998634294579404,24.88735851960954,21.364386960197976,19.263336067576887,4.484018446646413,4.630106304706904,6.546351899832088,2206474.697302305,2299090.7813272905,3021324.329741029,-0.13939006309694335,0.15263460954121794,0.10352177143385297,0.2561563809750708,0.014011890739293282,0.7140005015959178,0.5421717255503699,1.3632650618962063,2.2050856186594827
2023-04-17,16.508728588327898,19.45661383751585,11300616.920138257,17.891853963275878,18.684172723003883,23.25429511218261,21.48897621064784,19.272754373848844,4.388951703602137,4.586708077996696,6.544923549702458,2427903.72300373,2582738.950382344,3041830.3881802405,0.16429780893712154,0.07894978172770575,0.1088476611889953,0.18779744291670095,-0.23279149373476254,0.7271567292762784,0.3135727062335964,1.6654716628024402,2.0998955544664826
2023-04-18,21.629130769470294,21.48035513886569,-10086763.395635976,22.31481012206584,23.04147751721121,22.24192344626482,21.562014748832727,19.268081724155692,4.3753454809155246,4.527538092271081,6.542920484823923,683729.3679162811,2232311.141226816,2983781.0062290593,-0.006902249846949544,0.031045761399504497,0.1124832599327516,0.14352902133225623,-0.3192864093739865,0.7263300059565401,0.14676308586640843,-0.3991514625313996,1.6217336746884088
2023-04-19,25.08828633320041,25.949725274811698,890971.8495995738,24.50482554613416,24.3078545109924,22.488188208345413,21.959425913808992,19.280491560791624,4.3958434508200614,4.459834153688774,6.552671244084062,1206227.1641991024,1944037.8699930455,3012907.727912548,0.03375996558681616,0.02379372890698802,0.13010268919212106,0.1538964180991091,-1.6246985907913334,0.8280652773570113,0.6820326669122454,1.8707418360613224,0.20808985924277493
2023-04-20,22.942313651601864,19.65397132171361,1707906.6586697698,22.6279328627175,21.98346352493553,21.470026326534615,21.765182405642662,19.34585593898393,4.408193983687203,4.347362435151378,6.473779132389419,1654631.422010506,1762965.6478077078,2891063.2109957957,-0.15470354248632984,-0.013653717564790517,0.1178333224761485,0.10417960491135797,-0.4393280329371594,0.8340965508316982,0.639298333707562,0.6023379556773747,1.6274368373806838
2023-04-21,20.477985221977008,22.635922640240324,6051351.84194665,21.451563122197967,21.610990778726688,21.835317642629434,21.995734966939363,19.383435294236435,4.322015138751416,4.327541065055953,6.4654619914197236,1910048.9144671299,1538558.3082750821,2947867.770092656,0.10018772422137688,-0.007319835186319452,0.12642971890643442,0.11910988372011508,-1.8361650237317981,0.9287168803085829,0.7739107646236018,1.1980963621830334,0.6023777949882075
2023-04-24,24.39134887781529,25.23218076528929,5314424.753456645,24.32542983720697,23.8865293854968,22.990431028184123,22.464227608432946,19.44886751453497,4.125547330967427,4.318806996976815,6.44140702259045,1760710.547668346,1931165.8242434599,2925412.771998128,0.033891679081418546,0.023153927172844712,0.14413531703834467,0.1672892442111893,-0.8234826531014922,0.9383811359952162,0.6888275496447994,1.7188678366494832,1.7536364209009838
2023-04-25,22.99175912115004,17.155335109489613,25590494.93599897,21.210782100446323,18.866484919047736,22.125427022308905,22.609355353270733,19.477278077146693,3.8642620648270536,4.383043603515603,6.415408727468507,2331182.228886315,2360826.1461933795,2941042.9857111676,-0.2928266423078178,-0.02163628315651443,0.14911521495547359,0.1274789317989592,0.8519856475514879,0.9521499240317324,1.073564767985946,1.7012123088535933,1.4644167714427325
2023-04-26,16.11679917721648,20.32002728976337,-18589406.491567235,17.347076305488258,19.776428092866524,20.999487425299243,22.801764086618967,19.502110327000498,3.6313660298339303,4.365996608971587,6.406566440562127,1038545.8228541762,2137817.121204808,2921730.9952189415,0.23174481055456256,-0.08233987608099784,0.15631522357585387,0.07397534749485607,0.8876244676019137,0.9534645502086615,1.1604758259021524,1.5917124353742176,1.7280557968491859
2023-04-27,19.244483201102696,19.89867793100421,-4401336.79177342,18.57277785324783,18.30530425257035,21.048428747157363,22.630466677049096,19.53587831555001,3.6857994496513724,4.384236237334439,6.386205815889482,1013471.0218062246,2070316.930807379,2918922.75879747,0.03342886119137363,-0.07247116798346452,0.14704439286542179,0.07457322488195732,-1.3187344065723237,1.0054952582655676,1.2549923170447788,1.0091771846471838,-1.4076952991287435
2023-04-28,21.58006523118692,15.15321342373352,5737502.314506408,20.325458294170915,17.320862103578975,19.551886903856,22.36460808954235,19.565757327611472,4.0258832468021994,4.46464715843701,6.34788878304312,1567301.7190248002,2099922.351902182,2818459.021930324,-0.3535573659456693,-0.13440791475321098,0.1336987501493969,-0.000709164603814064,1.1001431797867458,1.0301839289823223,1.1229363862531863,1.642256225050579,2.012594921129873
2023-05-01,10.935005898046768,11.339302746202833,26881723.03891311,10.704656724026336,12.11782040044369,16.77331130003871,21.627224677340003,19.58198162201289,4.61561234369573,4.68328976139842,6.321498843028824,2622086.7511642342,2560108.5638217465,2942194.199621534,0.03630561668188965,-0.2541639126468483,0.09934308436222933,-0.15482082828461904,0.3458309330996074,1.0278077729453439,0.9856096556616928,2.1470271950598283,2.631376336101293
2023-05-02,14.817538007191304,15.50423562275077,-3561273.7287977263,15.902772643171032,15.900963039782482,16.443091402690943,21.636992087194667,19.62216567225318,4.601723762432402,4.765506469703082,6.263016750389747,1522816.0339068924,2536927.13761455,2869013.662031258,0.04530177288170361,-0.27449903302143297,0.09774461760360299,-0.17675441541783005,-6.314647580063544,1.704719923352028,3.086830288130123,-1.0469058124527677,0.5014414215954739
2023-05-03,13.983659112033848,18.412753409267992,-10110050.472954744,15.016945084358412,15.408312222128927,16.061636626591866,21.491081218491967,19.66543927718243,4.657860568920976,4.794878217787216,6.216781781643569,332626.27847305965,2379048.6688513276,2804667.48912849,0.2751541029708872,-0.29120441168503997,0.08877527836693454,-0.2024291333181053,-0.9381091882744532,1.710129666548481,2.9012582923055095,1.9563484319953985,0.6456749348144575
2023-05-04,16.186567024352087,12.823234528920182,11297637.68022102,14.559113504457514,14.127731675664592,14.646547946175058,20.966641794063282,19.67890243925474,5.018558398119255,4.873510323731869,6.198203146378254,1841831.4254802926,2356451.5314162313,2829145.3523214348,-0.23292297922020763,-0.3587280161214966,0.06338556903908166,-0.2953424470824149,-0.8407616673956195,1.677535774006326,2.9134879455888125,0.9861902672472443,1.9566301132381685
2023-05-05,15.361008840255806,16.57017728399859,8185187.7582261935,15.757358109242716,14.236201683682424,14.929940718228073,20.30112594608076,19.682411076205206,4.642745032664496,4.884493204242966,6.196185722287184,1657945.2178186595,3033613.535588895,2799579.256997033,0.0757721252090383,-0.30730770893837506,0.030950951679079394,-0.27635675725929565,0.4194708518814536,1.6322535552410011,2.784632204828966,0.6111646605206161,0.34851645598320813
2023-05-08,15.38391135323269,20.00184223283867,6377300.78622587,19.922930419937018,17.761923956375597,16.662448615555242,19.92012151399017,19.740253216732683,4.311176696873721,4.865328107452791,6.13079705015725,2519520.2418696643,3124896.0396907055,2776309.80313768,0.2625021349543969,-0.17857275057532768,0.009070490719318184,-0.16950225985600945,0.7705740685250981,1.6127126861929435,2.859189306699814,1.9711054511532815,2.1590079228474317
2023-05-09,23.993051255619264,19.17691789901033,13761838.710228972,21.61540354696666,21.27721427080445,17.396985070807155,19.551856735517955,19.798053253832872,4.020516571551893,4.878690194021507,6.056349538977759,3677445.058495584,3143999.8411070467,2801884.3592431564,-0.2240568943494298,-0.11677333619094318,-0.012513356747776858,-0.12928669293872,-1.0841495515886541,1.5970810327996117,0.8620150920135556,0.9581006344170551,1.3009222605801976
2023-05-10,17.794490289669625,21.960361771747216,-3960337.542054229,19.90495031616223,20.482941240458075,18.106506743302997,19.413954750884876,19.82887134147311,3.8787809361823555,4.87836929257697,6.047630580875325,3510543.9486149596,3026269.6973628053,2823535.281360311,0.21035021553472205,-0.06972076228916776,-0.021146899652749525,-0.09086766194191727,-0.5481971123433356,1.5929429823898986,0.8098256529843249,0.6721888505399262,1.266273675738947
2023-05-11,18.9499047278145,14.135411093268772,10146285.918066934,18.0855644511264,15.114997479636372,18.368942056172717,18.88348626900994,19.80208515815824,3.8366053442241235,4.979188657342537,6.057991174017421,4441336.393738279,3125845.6239469885,2846316.7478353023,-0.2931158298789496,-0.02762649102643922,-0.04749944542396149,-0.07512593645040078,1.0887528340872115,1.6325096502825909,0.914800995584313,1.6177050067940002,0.2716872579525003
2023-05-12,15.98765692324335,21.81220436250436,952302.8147697524,18.46322244496952,19.274483709560883,19.41734747187387,18.933623184146843,19.82402573685162,3.8695096118706265,4.961391936361156,6.055287257523639,4174318.8779092394,3260565.265057121,2879215.730248335,0.3106526640615748,0.025227520128482214,-0.045955277189623105,-0.02072775706114091,-0.20916512558552508,1.6292678876462194,0.9081236186662642,-1.9094799944489789,1.6567082705700111
2023-05-15,21.53306372437328,19.0013356440017,-5850565.120209545,18.402027164725894,18.6230733386746,19.217246154106476,18.910859274471136,19.847075785031087,3.8676096924726395,4.888406283311251,6.041070460417644,3316759.775891849,2805830.117836919,2871406.0189534626,-0.12508032775368394,0.01607179119988542,-0.04832035881234503,-0.0322485676124597,-1.5093836673930097,1.641016364878106,0.994964109136558,1.5822567388430377,0.0005064605641643158
2023-05-16,15.898852868118809,25.27506781574036,27977461.11330356,24.556304398034,18.43377016047148,20.43687613745248,19.100594908314868,19.934646728486342,4.087146341226873,4.703014813526306,5.959568151346792,5219971.0013388265,3344550.1755296974,2916852.9145806516,0.4635714880539852,0.06762144120725756,-0.04273977790709541,0.024881663300162074,1.8119761019171614,1.7282529220346627,1.323892217114819,1.2420958344482655,1.807985432837503
2023-05-17,24.34447248223989,24.180780933760445,-14996996.140719626,23.042867880767574,24.58691249749657,20.880959969855127,19.012147691262307,20.006952312644405,3.947896069589049,4.627821692236867,5.900460527257295,4425572.601822866,2946653.884766099,2865729.830784297,-0.006746679630117811,0.0937596104857527,-0.05100170174227964,0.04275790874347288,0.43440534803028347,1.7196972331735578,1.27049867268964,1.6446979636180172,0.7976959897791699
2023-05-18,26.05381708875663,24.569784388156226,-1548331.2297534903,26.00579089657788,27.338480111629423,22.967834628832616,19.25793834458444,20.084528473341088,4.138388392943264,4.481802687980989,5.831776049745913,4262760.707401703,3065636.997160751,2828355.1012558844,-0.05864687570010986,0.17617138545984976,-0.04202643371334057,0.1341449517465092,0.2871988670154915,1.7266504412146526,1.1982886148240288,-0.3491555320182077,2.3451054807368665
2023-05-19,26.19465355990684,25.61550880677464,-8883912.611940216,23.62914783263116,25.674075393252764,23.728495517686675,19.406917652911154,20.15522171650959,4.316205319978046,4.318502415127872,5.790970513485454,3515997.48470736,2715235.485820368,2834929.105479168,-0.022357346524793043,0.20104708586790956,-0.03783381452298393,0.16321327134492553,0.7153623661884456,1.7068639532846597,1.1978332360998234,0.36097519569831465,1.3358702794549266
2023-05-22,25.633043303888684,22.441711002915667,7618287.492458034,25.145429223037127,23.0814061636944,24.416570589469465,19.26739416479247,20.18425319447627,4.160275061718564,4.203596901678018,5.784136399445351,3631190.621657429,2757979.2559575723,2628216.3478573067,-0.1329609475872347,0.2368477786034033,-0.04648850986053519,0.19035926874286807,0.724657019719082,1.7142733571765751,0.5986277601706408,0.7552170564301603,1.2355805813959562
2023-05-23,22.771044101805472,17.777735597366558,6338215.450884558,20.98078324259825,19.039095201236023,22.917104145794706,19.298514189186317,20.2362557746591,4.145947947410084,4.217417199084569,5.702932676519766,2668576.6474017086,2490741.2365229884,2676468.123982185,-0.24754286805111828,0.17185542976358537,-0.04744772800456435,0.1244077017590209,0.6635577191499601,1.7088920439944044,0.19496233940855318,2.058954764606089,2.0145472530476876
2023-05-24,18.72244312587526,24.00601119958023,-3966232.54179224,21.030424796265663,23.11340281262096,22.882150198958662,19.482813384677165,20.2640424786965,4.2737049037912,4.2334402051729345,5.7043145945656715,3399735.344890458,2398252.881841945,2690513.013683385,0.2485812942408239,0.16082442727227791,-0.03931529691036481,0.12150913036191313,0.7337986083850718,1.7041942108101016,0.19074215773154454,0.4474385653060689,-1.7442859761742031
