Date,TRIP_Open,TRIP_Adj Close,TRIP_Volume,TRIP_High,TRIP_Low,TRIP_MA_5,TRIP_MA_20,TRIP_MA_250,TRIP_realVolatility20,TRIP_realVolatility60,TRIP_realVolatility250,TRIP_avgVolume_20,TRIP_avgVolume_60,TRIP_avgVolume_250,TRIP_log1DayRet,TRIP_logMA5_20,TRIP_logMA20_250,TRIP_logMA5_250,TRIP_log1DayRange,TRIP_HL_20_realVol_20,TRIP_HL_5_realVol_20,TRIP_logD2,TRIP_logD5
2022-01-24,-0.5859498644208383,0.1027546202815017,40704.90455538174,-0.2137747867240289,-0.023754503524719,-0.6514963415726183,0.808084456140467,1.250680548129705,1.2007327633338372,1.0897201846625575,1.07339400962481,140269.50083981338,105579.75684115638,117518.8252920335,,,-0.43677654266217314,,-1.6606244588388412,0.8250366910534009,0.4906816425364703,0.7956144153311069,0.02091609343127694
2022-01-25,-0.7418658429165337,-1.585276483690647,2427302.593994082,-0.926126446256566,-1.3949438682108646,-0.9967691443886288,0.659270834276225,1.2373112417700938,1.3046254776819732,1.1374501688989611,1.0877799835189044,290474.79689473374,145200.85180535645,130058.11769621214,0.7593456866330731,,-0.6295615231739985,,-0.7575418785380593,0.7987093981267978,0.512445518746863,-0.3653809452977536,0.5460174708188796
2022-01-26,-1.00849264076669,0.4867960724513249,285014.4408794772,0.0491628986225798,-0.1935987650201411,-0.800023481089028,0.6026149366429,1.2334697997402315,1.285170877271413,1.1396342306745988,1.0887312660107828,301725.80766753183,162725.4876403685,131515.51093994043,,,-0.7163080388976126,,-1.415675125003194,0.7937221078007716,0.5083288860505137,-0.9570047838615005,-0.01640552117272986
2022-01-27,0.8013073237063786,-0.3846229615056487,-739135.5777848617,0.1534140147072218,0.2123477950394932,-0.4543385971723456,0.5266998694956003,1.2217670503504119,1.29693906501111,1.146732127189126,1.0903423960659753,279548.9182014014,159738.28115926983,132495.70103454567,,,-0.8414226130197209,,-2.8313408326518585,0.8588614149586077,0.8345639722763635,0.18286601037303432,0.5472102534087285
2022-01-28,-0.7665809116223095,-0.4137087312921412,-80081.11683259299,-0.7568386866701253,-0.1921401108383893,-0.35881149675112206,0.49799875009332323,1.2088433112402814,1.3117409529070228,1.157462801845892,1.0905035948239954,255432.49753528266,164007.78683380235,133780.25325936274,-0.6167780739712438,,-0.8868216730952018,,-0.5714631842974311,0.8664126007974203,0.8951163155611339,-0.10479977985124202,-0.7389073852733646
2022-01-31,-0.1956710091707751,-0.1885418611442926,-344905.2239845083,-0.3308014888874631,-0.3112820354036625,-0.4170707930362809,0.5215583393882358,1.1973822772889369,1.2939640206028815,1.1646641256468455,1.0900711426539351,197299.42038630956,162702.4998106258,127508.28769613875,-0.03711466702167234,,-0.83107188076917,,-3.9363436961452534,1.018629296990462,1.442121010236641,-1.6292269279800045,-1.2334136939575515
2022-02-01,0.0158854820507148,1.0221303107664177,1696376.355236779,0.4873898781325785,0.3916061363841141,0.10441056585513202,0.49593862340115535,1.199232598174102,1.2778242000888194,1.1313965721125003,1.089376495975132,305496.6792213065,178877.80924943663,133790.41299181612,4.164238654733155,-1.5581213000887475,-0.8829849537609117,-2.441106253849659,-2.345662318757812,1.0288611277907782,1.2942156317158433,0.36174937664078305,0.9583561620792529
2022-02-02,0.9710563522682634,0.6611465349368171,-842874.7262513281,0.6222990517420008,0.9605547890370064,0.13928065835223044,0.38723302006875215,1.198171729286825,1.154907072363451,1.127163516062135,1.0897723578506677,223851.79806957286,177129.90149463696,133975.62559040467,-0.3844089998737173,-1.0225356085954669,-1.1295254841828015,-2.1520610927782684,-1.083953050375145,1.015598799124124,1.3529317278285162,-0.1628855895551122,-1.74668785323714
2022-02-03,0.8684329575245116,0.1445841980273989,-708879.0491897117,1.317704227607221,0.5095232898762152,0.24512209025883996,0.27633322620191725,1.1921039066978707,1.0576364848215292,1.1248250579520902,1.0914039376958655,207541.21741114155,167293.76522253422,133685.80211371317,-1.7928283661248212,-0.11985106477015765,-1.4618675350967274,-1.581718599866885,-0.2129693126948533,1.019452656220684,1.5213511427947348,-0.13062577489289,-0.6363753178588393
2022-02-04,-0.1617207885141169,-0.1444432800092787,356006.36644130107,-0.7829198861079938,-0.6411010572866243,0.2989751805154125,0.2095283711773967,1.183795592179383,1.0388071866900206,1.121714151718716,1.0936475772649332,189509.74392205928,174242.14012381466,137639.5204326124,-0.11298441595239077,0.3555014081612314,-1.7316220053248468,-1.3761205971636155,-1.953204889345367,0.9738821223475802,1.4017792235199646,-0.21618058047536223,-1.312057578211998
2022-02-07,-0.3947322415833536,-0.4212458381783808,487927.19035398914,-0.3925635729525112,-0.3082167866743575,0.25243438510859484,0.14808258601979746,1.1758870996463273,1.0379097977634222,1.1102857336742873,1.0980857164498026,147963.58860836277,186031.4827848919,140408.80282616234,0.06500893628798726,0.5333812222099722,-2.0720079883681457,-1.5386267661581734,-2.472818570560035,0.9691324325863868,0.9528635016239327,-0.5694615352639225,-1.457988117998759
2022-02-08,-0.276772586839062,0.6580424361561636,-838982.5271331132,0.1149084375773075,0.2705610567632366,0.17961681018654402,0.07972725530538041,1.1751741267786042,0.9489914238898868,1.1091934128225707,1.098364930829086,174729.81091517996,167500.61603657238,136837.69359573978,,0.8122142483535261,-2.6905601075466437,-1.8783458591931175,-1.8601285548289093,0.9587885748196066,0.881706584253508,-0.22004122330716153,-1.010360026716576
2022-02-09,0.2315188218486188,0.8165451087483078,-2469.814003996318,0.5578831528149077,0.0957076112569446,0.21069652494884217,0.06722084892463184,1.1766321791525152,0.9368710439073592,1.1085810120668596,1.097642825970051,210312.48444512495,162884.5544216736,136211.97435595703,1.2604209832582602,1.1424353765221757,-2.862428100061999,-1.7199927235398236,-0.7718104999847792,0.9368494975711398,0.9297414575320598,0.21332829645463325,-1.8617620186229387
2022-02-10,1.1221774699929323,-0.0028933937291792,-92310.7520104209,0.7048005432244313,0.6616329253901583,0.18120100659752653,-0.012726359481244027,1.174663612211706,0.8650093899314176,1.1136390128748856,1.0993205985127719,233074.46309270858,170814.47625282037,133818.79996709578,,,,-1.86913014934334,-3.1426646519826127,0.9988435552255521,0.8734118311335564,-0.4140985241980567,-1.914079035037705
2022-02-11,0.3737435371648523,0.842166457338406,-496493.95311755664,0.4353605764394999,0.994502942731838,0.3785229540670635,-0.03214560753561448,1.1706796053624626,0.8396159397710022,1.1135375295152272,1.0987109767237115,204031.24231284024,169012.04527725885,135152.16888298327,0.8124078548158631,,,-1.1290630025767059,-0.5813511579442651,1.0243253275818283,1.094927346970271,-3.6643293457217525,-0.013480720630874195
2022-02-14,0.5395491515974058,0.347596771062479,-100284.6896971648,0.3213598977822816,0.3218457142665549,0.5322914759152354,-0.07096031839626722,1.1698679682678046,0.8003879200178042,1.1150705950529565,1.099245765886508,199049.80020769144,161763.33568421815,131891.43430034397,-0.43969078226751884,,,-0.7874549474246313,-7.629679609750158,1.6844519183552515,2.888013875861117,-1.0484226334100168,-0.2628689998118291
2022-02-15,0.0236966846364836,-0.2926657561719068,-149487.65355922957,-0.1613775079070922,-0.1880031923064926,0.34214983744962135,-0.09264798272433286,1.169140161431618,0.8002163372943407,1.1238040796937283,1.1001568971207598,187402.84094556974,158075.11618214697,130551.72041130703,,,,-1.228775090544362,-3.625878950141121,1.7198447685101286,2.852533337961772,0.12648481049917523,-0.0505481065005294
2022-02-16,-0.0902160421697573,0.2724707990115433,-429661.4825453896,0.0644659522556079,0.3952439995241494,0.23333497550226845,-0.05417783057142174,1.1705678828588821,0.798249547172885,1.1051477578272118,1.0987542205640624,105101.005130011,151558.2808778817,126176.25953169767,,,,-1.612769195785364,-1.1063076805844458,1.7268795375238728,2.7859520728291947,-2.5885889470965227,-0.6086694426741415
2022-02-17,-0.1228923975902098,0.3863578781384014,-182214.13975760643,0.0821618495553977,-0.0813621420462933,0.31118522987578456,0.07079243238995137,1.1691187138344918,0.6386507572003762,1.0850397534934262,1.0995515591696197,-27426.624422892965,147172.94095456338,125523.0424886958,,1.480636221499893,-2.804253400088851,-1.3236171785889579,-1.8107955617847198,1.6888598843162463,2.857608083786097,-0.38709934450298167,-0.9435302007908227
2022-02-18,0.4095972028370944,-0.170298686544827,-331958.9106259776,0.0962641253656571,0.3338944406264073,0.10869220109913798,0.10684470973262297,1.1688066452195016,0.600703256004904,1.0808260859973478,1.0999220093387934,-2320.388251622289,142512.11927250816,126244.61261119474,,0.017143575155089262,-2.392362076546319,-2.3752185013912297,-1.437039110151221,1.6720772986809533,2.7015937540796298,-0.8147059929965507,0.012388093611638172
2022-02-22,0.2791047518040592,0.2933796351115028,951037.1405719433,0.1592754245643473,0.0647330974779389,0.09784877390894273,0.11637596047412302,1.1720320318411042,0.6021455187150367,1.0426691889269661,1.0961463846315393,43196.22354920579,155344.16976048658,122265.61215282649,0.04988028746785251,-0.1734028253803912,-2.3096683118542343,-2.4830711372346257,-2.3587076390859654,1.670579169356123,0.9874987742241992,-2.37538975914583,-2.9147582590479124
2022-02-23,0.7431092761586573,1.0954134085837168,1367033.2478511024,1.3277034572300757,1.218418263297604,0.37546460686006744,0.2504104550878412,1.170457637575816,0.4916456606779295,1.0425056380493702,1.095971926927089,-9817.243757943192,178905.15183126568,126531.38119472581,0.38804400494394115,0.40506281883005263,-1.5420487026424443,-1.1369858838123916,-2.2137943556244695,1.6406732840152525,0.5232996202203936,0.23563488484909587,0.3279208955847018
2022-02-24,1.1496462804833545,1.7048448287722469,-740415.4550814326,1.316465016641688,1.3624961583596935,0.6619394128122081,0.3113128929038873,1.1685468091127307,0.5883926681278235,1.049933327652256,1.0946158550397957,-61088.73855598868,154066.41806397247,127066.7575313297,0.3940197842024509,0.7543755373958758,-1.3227177194020243,-0.5683421820061486,-3.078437117680333,1.6426674016535585,0.6181768018712896,0.3446283092934759,0.35933322840022
2022-02-25,1.5732754714712345,1.4602698894024595,-196202.05502489628,1.3874383275517277,1.5268345309833506,0.8767218150650198,0.40355753544929274,1.1701381058608629,0.6174440818921301,1.054949788573201,1.0947501512290807,-33942.06241799041,147249.40238501647,129497.87799130229,-0.07453845925417756,0.7758706729461385,-1.0645579915257644,-0.2886873185796258,-1.970435016093862,1.6379384588025558,0.5981549023152234,-1.0082512059606297,0.07130806653319992
2022-02-28,1.0670189220932969,0.6491347153702183,-325326.75472723204,0.7141626781477814,0.7117405230028098,1.0406084954480288,0.4566997077824107,1.1669131328194486,0.5884595805977121,1.049124912583348,1.0950939849768218,-46204.344312722365,151673.4127196746,127580.72885140493,-0.49698371614152054,0.82353483246799,-0.9380911128553037,-0.11455628038731365,-6.023097579349639,1.7971150618482339,1.6696992141370972,0.05421363377441641,-0.1991421508302302
2022-03-01,0.7311158459679508,0.524681774041408,140489.45962722623,0.7001398975337167,0.7230296461919448,1.0868689232340099,0.4923608895416957,1.153836544627655,0.5685743650533204,1.04808989563539,1.0830521796506787,-21934.610132135636,151333.8797770292,122410.45111140171,-0.33177998908149514,0.7918443311188068,-0.8516358316686953,-0.059791500549888556,-3.77706612549612,1.7906664982344753,1.6260514143446911,-0.06657994704512787,-1.464030462360327
2022-03-02,0.5750227210843111,1.042242054983994,-335020.59863310435,0.6833448099441917,0.6291954362931698,1.0762346525140654,0.49336647675257456,1.1501667070086132,0.569577534838002,1.0441540588569884,1.081864321417982,-123504.45782562981,144953.97660746667,120858.3524152431,0.5947199388394429,0.7799715370507599,-0.8464099150274456,-0.06643837797668559,-2.916008872526838,1.7930752811302497,1.5237344940757298,-0.9336725756175197,-2.9342354938301316
2022-03-03,0.9300697089805716,0.0589751068292585,133250.2070287018,0.5859433314311264,0.5628570013108192,0.7470607081254677,0.46325790534719663,1.1414598442758652,0.5761198700448164,1.028611174110934,1.0818520418776423,-74698.21116162831,145608.3092194137,122956.36332025609,-2.758144102506284,0.47786252108539073,-0.9017793573290295,-0.4239168362436387,-3.7685146063028454,1.781835798507137,1.501087116082552,-0.7641993125574209,0.49826895084969863
2022-03-04,0.5745111693097229,1.6810354039737163,189122.29662918745,1.2369813206162696,1.069242455859138,0.7912138110397191,0.5400804656445125,1.1396495051833408,0.6311961484089715,1.0365565824741076,1.080563025588302,-29798.14387068335,149950.0415047147,128109.00566413214,1.0736456555520442,0.38185009705958356,-0.7467579036118834,-0.3649078065522997,-1.7853468853208876,1.7022309301683334,1.5554241844090755,-0.4481742744210262,-1.510654160784178
2022-03-07,1.4847970204813343,0.9889942049877244,248630.25146162417,1.2249034345776977,0.993673627443453,0.8591857089632203,0.5967523398943626,1.136787885885867,0.6172297933401378,1.0370785098176538,1.0800085608634384,-35166.9496196672,143685.27231295372,129416.987596915,-0.40634488321064766,0.36448290438484404,-0.6444597341234238,-0.2799768297385797,-1.464343226902823,1.7171771074637325,1.0843160163153702,-0.07255015739142474,-1.0792230126206521
2022-03-08,0.8480360544476291,0.9663337090254184,-220532.5816324281,0.6610220590043472,1.1387935051952418,0.9475160959600224,0.6661313172545527,1.1319937192102458,0.5731942348208767,1.0380211084389803,1.078084999218824,-70589.93821898806,134701.50534337273,125273.21996631844,0.13058607710913925,0.35235710047367313,-0.5302488861876719,-0.17789178571399872,-0.7386228068831059,1.7716269539396057,1.204185509493713,-0.33589003320689914,-0.8172331845393904
2022-03-09,0.7189726870622124,0.8607704672970957,241552.6887183867,0.7932477406198082,0.5872401967607033,0.9112217784226427,0.6762677188115992,1.1322327487273292,0.5748338442682126,1.038396091528485,1.0780179430706827,-16563.177426413058,123903.10520305882,127403.65785170908,0.18000451077816446,0.2981972812751001,-0.5153578146577147,-0.21716053338261465,-1.5798424901878099,1.7789063072219737,1.133606134603016,-2.053978590242463,-1.70665617920114
2022-03-10,0.7243286178550701,1.4055209532787298,111291.13873678632,1.4404309537769375,1.1011464747480666,1.180530947712537,0.7057165110381203,1.136373926675472,0.597055623274422,1.0234274750877064,1.0770670688686887,-10875.129789373928,54686.74496469768,129428.3915572438,0.6629181168228607,0.5145059575340298,-0.4763840915108705,0.03812186602315929,-1.0809163523323484,1.7635641923531653,0.4182043861075207,-0.8228294323476668,0.29754268129698414
2022-03-11,1.7214117099918305,1.8961369485315025,-104406.85647450108,1.7503379180492828,1.8662457577403604,1.2235512566240943,0.8006680281511545,1.1322959228527172,0.6286028759422646,1.0053482369286577,1.072222471854517,-11479.935012577937,62945.1350111692,122579.30071955535,0.09667391565459972,0.42406636103647755,-0.3465562261386122,0.0775101348978653,-2.154959889068322,1.7615272683852226,0.5351663638346296,0.0347554521921034,-1.5366450620843675
2022-03-14,1.8393705916561756,1.3550965700433435,609348.3658532545,1.6238069096619334,1.9105381413363445,1.296771729635218,0.8263145337864012,1.1319045510150754,0.6407316525343487,0.9642879555588217,1.0721228159192828,43812.18093596261,64204.39268906237,127944.56213733187,-0.3055507221528102,0.4506576775403661,-0.3146814437695628,0.13597623377080323,-1.2492099769912335,1.728157028962675,0.5377176654124961,-2.987280426542667,-1.0048422987412788
2022-03-15,2.0767837420344666,5.088211192914267,5934256.628287379,5.208346290191088,2.237828578649255,2.1211472264129876,1.0633452548789906,1.150414032937422,1.1381223027086265,1.1168151758629967,1.1000707737548732,345539.24683518976,158195.82165775125,149316.94987181516,0.8961059140939548,0.6905372473017073,-0.07870206667089603,0.6118351806308112,1.0887362512741978,1.4698939268732445,1.2350615870331931,1.160670938835474,1.416308759534757
2022-03-16,5.348983177022996,4.118548576687209,-1353336.9513108032,4.2987809820385685,5.156912515455929,2.7727028482910105,1.2839059715219463,1.1631073751151475,1.2800840026611031,1.1966948202346381,1.1158878290264138,285346.7819476111,136657.1076412114,140292.6927123302,-0.2614056683927457,0.7699156302787743,0.09881177642924824,0.8687274067080226,-0.15299788889254368,1.4916521604831232,1.2310502415720594,1.016480625266434,1.1810454014731886
